Date: Sat Nov 25 2017 20:18:35 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:18:35 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:18:35 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:18:35 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:18:35 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:18:35 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:18:35 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:18:35 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:18:35 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:18:35 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:18:35 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:18:35 GMT+0100 (CET)	 Type: Info	 Message: Collections created
Date: Sat Nov 25 2017 20:18:35 GMT+0100 (CET)	 Type: Info	 Message: Database prepared
Date: Sat Nov 25 2017 20:20:37 GMT+0100 (CET)	 Type: Info	 Message: Database connection successfully
Date: Sat Nov 25 2017 20:20:37 GMT+0100 (CET)	 Type: Info	 Message: Account removed
Date: Sat Nov 25 2017 20:20:37 GMT+0100 (CET)	 Type: Info	 Message: CreditCard removed
Date: Sat Nov 25 2017 20:20:37 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress removed
Date: Sat Nov 25 2017 20:20:37 GMT+0100 (CET)	 Type: Info	 Message: Product removed
Date: Sat Nov 25 2017 20:20:37 GMT+0100 (CET)	 Type: Info	 Message: Post removed
Date: Sat Nov 25 2017 20:20:37 GMT+0100 (CET)	 Type: Info	 Message: Collections dropped
Date: Sat Nov 25 2017 20:20:37 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:20:37 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:20:37 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:20:37 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:20:37 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:20:37 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:20:37 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:20:37 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:20:37 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:20:37 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:20:37 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:20:37 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:20:37 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:20:37 GMT+0100 (CET)	 Type: Info	 Message: Collections created
Date: Sat Nov 25 2017 20:20:37 GMT+0100 (CET)	 Type: Info	 Message: Database prepared
Date: Sat Nov 25 2017 20:24:39 GMT+0100 (CET)	 Type: Info	 Message: Database connection successfully
Date: Sat Nov 25 2017 20:24:39 GMT+0100 (CET)	 Type: Info	 Message: Account removed
Date: Sat Nov 25 2017 20:24:39 GMT+0100 (CET)	 Type: Info	 Message: CreditCard removed
Date: Sat Nov 25 2017 20:24:39 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress removed
Date: Sat Nov 25 2017 20:24:39 GMT+0100 (CET)	 Type: Info	 Message: Product removed
Date: Sat Nov 25 2017 20:24:39 GMT+0100 (CET)	 Type: Info	 Message: Post removed
Date: Sat Nov 25 2017 20:24:39 GMT+0100 (CET)	 Type: Info	 Message: Collections dropped
Date: Sat Nov 25 2017 20:24:39 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:24:39 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:24:39 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:24:39 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:24:39 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:24:39 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:24:39 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:24:39 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:24:39 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:24:39 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:24:39 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:24:39 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:24:39 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:24:39 GMT+0100 (CET)	 Type: Info	 Message: Collections created
Date: Sat Nov 25 2017 20:24:39 GMT+0100 (CET)	 Type: Info	 Message: Database prepared
Date: Sat Nov 25 2017 20:28:11 GMT+0100 (CET)	 Type: Info	 Message: Database connection successfully
Date: Sat Nov 25 2017 20:28:11 GMT+0100 (CET)	 Type: Info	 Message: Account removed
Date: Sat Nov 25 2017 20:28:11 GMT+0100 (CET)	 Type: Info	 Message: CreditCard removed
Date: Sat Nov 25 2017 20:28:11 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress removed
Date: Sat Nov 25 2017 20:28:11 GMT+0100 (CET)	 Type: Info	 Message: Product removed
Date: Sat Nov 25 2017 20:28:11 GMT+0100 (CET)	 Type: Info	 Message: Post removed
Date: Sat Nov 25 2017 20:28:11 GMT+0100 (CET)	 Type: Info	 Message: Collections dropped
Date: Sat Nov 25 2017 20:28:11 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:28:11 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:28:11 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:28:11 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:28:11 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:28:11 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:28:11 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:28:11 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:28:11 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:28:11 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:28:11 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:28:11 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:28:11 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:28:11 GMT+0100 (CET)	 Type: Info	 Message: Collections created
Date: Sat Nov 25 2017 20:28:11 GMT+0100 (CET)	 Type: Info	 Message: Database prepared
Date: Sat Nov 25 2017 20:28:26 GMT+0100 (CET)	 Type: Info	 Message: Database connection successfully
Date: Sat Nov 25 2017 20:28:26 GMT+0100 (CET)	 Type: Info	 Message: Account removed
Date: Sat Nov 25 2017 20:28:27 GMT+0100 (CET)	 Type: Info	 Message: CreditCard removed
Date: Sat Nov 25 2017 20:28:27 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress removed
Date: Sat Nov 25 2017 20:28:27 GMT+0100 (CET)	 Type: Info	 Message: Product removed
Date: Sat Nov 25 2017 20:28:27 GMT+0100 (CET)	 Type: Info	 Message: Post removed
Date: Sat Nov 25 2017 20:28:27 GMT+0100 (CET)	 Type: Info	 Message: Collections dropped
Date: Sat Nov 25 2017 20:28:27 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:28:27 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:28:27 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:28:27 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:28:27 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:28:27 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:28:27 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:28:27 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:28:27 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:28:27 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:28:27 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:28:27 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:28:27 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:28:27 GMT+0100 (CET)	 Type: Info	 Message: Collections created
Date: Sat Nov 25 2017 20:28:27 GMT+0100 (CET)	 Type: Info	 Message: Database prepared
Date: Sat Nov 25 2017 20:28:44 GMT+0100 (CET)	 Type: Info	 Message: Database connection successfully
Date: Sat Nov 25 2017 20:28:44 GMT+0100 (CET)	 Type: Info	 Message: Account removed
Date: Sat Nov 25 2017 20:28:44 GMT+0100 (CET)	 Type: Info	 Message: CreditCard removed
Date: Sat Nov 25 2017 20:28:44 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress removed
Date: Sat Nov 25 2017 20:28:44 GMT+0100 (CET)	 Type: Info	 Message: Product removed
Date: Sat Nov 25 2017 20:28:44 GMT+0100 (CET)	 Type: Info	 Message: Post removed
Date: Sat Nov 25 2017 20:28:44 GMT+0100 (CET)	 Type: Info	 Message: Collections dropped
Date: Sat Nov 25 2017 20:28:44 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:28:44 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:28:44 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:28:44 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:28:44 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:28:44 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:28:44 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:28:44 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:28:44 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:28:44 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:28:44 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:28:44 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:28:44 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:28:44 GMT+0100 (CET)	 Type: Info	 Message: Collections created
Date: Sat Nov 25 2017 20:28:44 GMT+0100 (CET)	 Type: Info	 Message: Database prepared
Date: Sat Nov 25 2017 20:29:22 GMT+0100 (CET)	 Type: Info	 Message: Database connection successfully
Date: Sat Nov 25 2017 20:29:22 GMT+0100 (CET)	 Type: Info	 Message: Account removed
Date: Sat Nov 25 2017 20:29:22 GMT+0100 (CET)	 Type: Info	 Message: CreditCard removed
Date: Sat Nov 25 2017 20:29:22 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress removed
Date: Sat Nov 25 2017 20:29:22 GMT+0100 (CET)	 Type: Info	 Message: Product removed
Date: Sat Nov 25 2017 20:29:22 GMT+0100 (CET)	 Type: Info	 Message: Post removed
Date: Sat Nov 25 2017 20:29:22 GMT+0100 (CET)	 Type: Info	 Message: Collections dropped
Date: Sat Nov 25 2017 20:29:22 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:29:22 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:29:22 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:29:22 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:29:23 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:29:23 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:29:23 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:29:23 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:29:23 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:29:23 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:29:23 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:29:23 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:29:23 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:29:23 GMT+0100 (CET)	 Type: Info	 Message: Collections created
Date: Sat Nov 25 2017 20:29:23 GMT+0100 (CET)	 Type: Info	 Message: Database prepared
Date: Sat Nov 25 2017 20:30:11 GMT+0100 (CET)	 Type: Info	 Message: Database connection successfully
Date: Sat Nov 25 2017 20:30:11 GMT+0100 (CET)	 Type: Info	 Message: Account removed
Date: Sat Nov 25 2017 20:30:11 GMT+0100 (CET)	 Type: Info	 Message: CreditCard removed
Date: Sat Nov 25 2017 20:30:11 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress removed
Date: Sat Nov 25 2017 20:30:11 GMT+0100 (CET)	 Type: Info	 Message: Product removed
Date: Sat Nov 25 2017 20:30:11 GMT+0100 (CET)	 Type: Info	 Message: Post removed
Date: Sat Nov 25 2017 20:30:11 GMT+0100 (CET)	 Type: Info	 Message: Collections dropped
Date: Sat Nov 25 2017 20:30:11 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:30:11 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:30:11 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:30:11 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:30:11 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:30:11 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:30:11 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:30:11 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:30:11 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:30:11 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:30:11 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:30:11 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:30:11 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:30:11 GMT+0100 (CET)	 Type: Info	 Message: Collections created
Date: Sat Nov 25 2017 20:30:11 GMT+0100 (CET)	 Type: Info	 Message: Database prepared
Date: Sat Nov 25 2017 20:32:05 GMT+0100 (CET)	 Type: Info	 Message: Database connection successfully
Date: Sat Nov 25 2017 20:32:05 GMT+0100 (CET)	 Type: Info	 Message: Account removed
Date: Sat Nov 25 2017 20:32:05 GMT+0100 (CET)	 Type: Info	 Message: CreditCard removed
Date: Sat Nov 25 2017 20:32:05 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress removed
Date: Sat Nov 25 2017 20:32:05 GMT+0100 (CET)	 Type: Info	 Message: Product removed
Date: Sat Nov 25 2017 20:32:05 GMT+0100 (CET)	 Type: Info	 Message: Post removed
Date: Sat Nov 25 2017 20:32:05 GMT+0100 (CET)	 Type: Info	 Message: Collections dropped
Date: Sat Nov 25 2017 20:32:05 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:32:05 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:32:05 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:32:05 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:32:05 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:32:05 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:32:05 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:32:05 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:32:05 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:32:05 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:32:05 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:32:05 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:32:05 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:32:05 GMT+0100 (CET)	 Type: Info	 Message: Collections created
Date: Sat Nov 25 2017 20:32:05 GMT+0100 (CET)	 Type: Info	 Message: Database prepared
Date: Sat Nov 25 2017 20:32:48 GMT+0100 (CET)	 Type: Info	 Message: Database connection successfully
Date: Sat Nov 25 2017 20:32:48 GMT+0100 (CET)	 Type: Info	 Message: Account removed
Date: Sat Nov 25 2017 20:32:48 GMT+0100 (CET)	 Type: Info	 Message: CreditCard removed
Date: Sat Nov 25 2017 20:32:48 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress removed
Date: Sat Nov 25 2017 20:32:48 GMT+0100 (CET)	 Type: Info	 Message: Product removed
Date: Sat Nov 25 2017 20:32:48 GMT+0100 (CET)	 Type: Info	 Message: Post removed
Date: Sat Nov 25 2017 20:32:48 GMT+0100 (CET)	 Type: Info	 Message: Collections dropped
Date: Sat Nov 25 2017 20:32:48 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:32:48 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:32:48 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:32:48 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:32:48 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:32:48 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:32:48 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:32:48 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:32:48 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:32:48 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:32:48 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:32:48 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:32:48 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:32:48 GMT+0100 (CET)	 Type: Info	 Message: Collections created
Date: Sat Nov 25 2017 20:32:48 GMT+0100 (CET)	 Type: Info	 Message: Database prepared
Date: Sat Nov 25 2017 20:35:57 GMT+0100 (CET)	 Type: Info	 Message: Database connection successfully
Date: Sat Nov 25 2017 20:35:57 GMT+0100 (CET)	 Type: Info	 Message: Account removed
Date: Sat Nov 25 2017 20:35:57 GMT+0100 (CET)	 Type: Info	 Message: CreditCard removed
Date: Sat Nov 25 2017 20:35:57 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress removed
Date: Sat Nov 25 2017 20:35:57 GMT+0100 (CET)	 Type: Info	 Message: Product removed
Date: Sat Nov 25 2017 20:35:57 GMT+0100 (CET)	 Type: Info	 Message: Post removed
Date: Sat Nov 25 2017 20:35:57 GMT+0100 (CET)	 Type: Info	 Message: Collections dropped
Date: Sat Nov 25 2017 20:35:57 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:35:57 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:35:57 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:35:57 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:35:57 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:35:57 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:35:57 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:35:57 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:35:57 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:35:57 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:35:57 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:35:57 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:35:57 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:35:57 GMT+0100 (CET)	 Type: Info	 Message: Database prepared
Date: Sat Nov 25 2017 20:35:57 GMT+0100 (CET)	 Type: Info	 Message: Collections created
Date: Sat Nov 25 2017 20:39:31 GMT+0100 (CET)	 Type: Info	 Message: Database connection successfully
Date: Sat Nov 25 2017 20:39:31 GMT+0100 (CET)	 Type: Info	 Message: Account removed
Date: Sat Nov 25 2017 20:39:31 GMT+0100 (CET)	 Type: Info	 Message: CreditCard removed
Date: Sat Nov 25 2017 20:39:31 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress removed
Date: Sat Nov 25 2017 20:39:31 GMT+0100 (CET)	 Type: Info	 Message: Product removed
Date: Sat Nov 25 2017 20:39:31 GMT+0100 (CET)	 Type: Info	 Message: Post removed
Date: Sat Nov 25 2017 20:39:31 GMT+0100 (CET)	 Type: Info	 Message: Collections dropped
Date: Sat Nov 25 2017 20:39:31 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:39:31 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:39:31 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:39:31 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:39:31 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:39:31 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:39:31 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:39:31 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:39:31 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:39:31 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:39:31 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:39:31 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:39:31 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:39:31 GMT+0100 (CET)	 Type: Info	 Message: Collections created
Date: Sat Nov 25 2017 20:39:31 GMT+0100 (CET)	 Type: Info	 Message: Database prepared
Date: Sat Nov 25 2017 20:40:36 GMT+0100 (CET)	 Type: Info	 Message: Database connection successfully
Date: Sat Nov 25 2017 20:40:36 GMT+0100 (CET)	 Type: Info	 Message: Account removed
Date: Sat Nov 25 2017 20:40:36 GMT+0100 (CET)	 Type: Info	 Message: CreditCard removed
Date: Sat Nov 25 2017 20:40:36 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress removed
Date: Sat Nov 25 2017 20:40:36 GMT+0100 (CET)	 Type: Info	 Message: Product removed
Date: Sat Nov 25 2017 20:40:36 GMT+0100 (CET)	 Type: Info	 Message: Post removed
Date: Sat Nov 25 2017 20:40:36 GMT+0100 (CET)	 Type: Info	 Message: Collections dropped
Date: Sat Nov 25 2017 20:40:36 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:40:36 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:40:36 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:40:36 GMT+0100 (CET)	 Type: Info	 Message: Account saved
Date: Sat Nov 25 2017 20:40:36 GMT+0100 (CET)	 Type: Info	 Message: CreditCard saved
Date: Sat Nov 25 2017 20:40:36 GMT+0100 (CET)	 Type: Info	 Message: DeliveryAddress saved
Date: Sat Nov 25 2017 20:40:36 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:40:36 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:40:36 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:40:36 GMT+0100 (CET)	 Type: Info	 Message: Product saved
Date: Sat Nov 25 2017 20:40:36 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:40:36 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:40:36 GMT+0100 (CET)	 Type: Info	 Message: Post saved
Date: Sat Nov 25 2017 20:40:36 GMT+0100 (CET)	 Type: Info	 Message: Collections created
Date: Sat Nov 25 2017 20:40:36 GMT+0100 (CET)	 Type: Info	 Message: Database prepared
